site_id,bit_index,result,exit_code,stdout,stderr,provenance
549,6,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit6.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit6.err,footer
549,7,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit7.out,,inferred_fail_compare_mismatch
549,8,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit8.out,,inferred_fail_compare_mismatch
549,9,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit9.out,,inferred_fail_compare_mismatch
549,10,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit10.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit10.err,footer
549,11,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit11.out,,inferred_fail_compare_mismatch
549,12,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit12.out,,inferred_fail_compare_mismatch
549,13,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit13.out,,inferred_fail_compare_mismatch
549,14,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit14.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit14.err,footer
549,15,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit15.out,,inferred_fail_compare_mismatch
549,16,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit16.out,,inferred_fail_compare_mismatch
549,17,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit17.out,,inferred_fail_compare_mismatch
549,18,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit18.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit18.err,footer
549,19,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit19.out,,inferred_fail_compare_mismatch
549,20,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit20.out,,inferred_fail_compare_mismatch
549,21,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit21.out,,inferred_fail_compare_mismatch
549,22,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit22.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit22.err,footer
549,23,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit23.out,,inferred_fail_compare_mismatch
549,24,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit24.out,,inferred_fail_compare_mismatch
549,25,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit25.out,,inferred_fail_compare_mismatch
549,26,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit26.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit26.err,footer
549,27,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit27.out,,inferred_fail_compare_mismatch
549,28,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit28.out,,inferred_fail_compare_mismatch
549,29,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit29.out,,inferred_fail_compare_mismatch
549,30,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit30.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit30.err,footer
549,31,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site549_bit31.out,,inferred_fail_compare_mismatch
550,0,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit0.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit0.err,footer
550,1,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit1.out,,inferred_fail_compare_mismatch
550,2,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit2.out,,inferred_fail_compare_mismatch
550,3,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit3.out,,inferred_fail_compare_mismatch
550,4,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit4.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit4.err,footer
550,5,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit5.out,,inferred_fail_compare_mismatch
550,6,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit6.out,,inferred_fail_compare_mismatch
550,7,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit7.out,,inferred_fail_compare_mismatch
550,8,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit8.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit8.err,footer
550,9,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit9.out,,inferred_fail_compare_mismatch
550,10,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit10.out,,inferred_fail_compare_mismatch
550,11,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit11.out,,inferred_fail_compare_mismatch
550,12,MASKED_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit12.out,,inferred_fail_compare_ok
550,13,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit13.out,,inferred_fail_compare_mismatch
550,14,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit14.out,,inferred_fail_compare_mismatch
550,15,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit15.out,,inferred_fail_compare_mismatch
550,16,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit16.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit16.err,footer
550,17,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit17.out,,inferred_fail_compare_mismatch
550,18,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit18.out,,inferred_fail_compare_mismatch
550,19,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit19.out,,inferred_fail_compare_mismatch
550,20,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit20.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit20.err,footer
550,21,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit21.out,,inferred_fail_compare_mismatch
550,22,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit22.out,,inferred_fail_compare_mismatch
550,23,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit23.out,,inferred_fail_compare_mismatch
550,24,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit24.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit24.err,footer
550,25,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit25.out,,inferred_fail_compare_mismatch
550,26,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit26.out,,inferred_fail_compare_mismatch
550,27,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit27.out,,inferred_fail_compare_mismatch
550,28,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit28.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit28.err,footer
550,29,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit29.out,,inferred_fail_compare_mismatch
550,30,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit30.out,,inferred_fail_compare_mismatch
550,31,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit31.out,,inferred_fail_compare_mismatch
550,32,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit32.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit32.err,footer
550,33,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit33.out,,inferred_fail_compare_mismatch
550,34,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit34.out,,inferred_fail_compare_mismatch
550,35,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit35.out,,inferred_fail_compare_mismatch
550,36,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit36.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit36.err,footer
550,37,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit37.out,,inferred_fail_compare_mismatch
550,38,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit38.out,,inferred_fail_compare_mismatch
550,39,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit39.out,,inferred_fail_compare_mismatch
550,40,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit40.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit40.err,footer
550,41,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit41.out,,inferred_fail_compare_mismatch
550,42,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit42.out,,inferred_fail_compare_mismatch
550,43,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit43.out,,inferred_fail_compare_mismatch
550,44,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit44.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit44.err,footer
550,45,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit45.out,,inferred_fail_compare_mismatch
550,46,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit46.out,,inferred_fail_compare_mismatch
550,47,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit47.out,,inferred_fail_compare_mismatch
550,48,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit48.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit48.err,footer
550,49,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit49.out,,inferred_fail_compare_mismatch
550,50,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit50.out,,inferred_fail_compare_mismatch
550,51,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit51.out,,inferred_fail_compare_mismatch
550,52,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit52.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit52.err,footer
550,53,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit53.out,,inferred_fail_compare_mismatch
550,54,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit54.out,,inferred_fail_compare_mismatch
550,55,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit55.out,,inferred_fail_compare_mismatch
550,56,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit56.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit56.err,footer
550,57,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit57.out,,inferred_fail_compare_mismatch
550,58,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit58.out,,inferred_fail_compare_mismatch
550,59,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit59.out,,inferred_fail_compare_mismatch
550,60,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit60.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit60.err,footer
550,61,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit61.out,,inferred_fail_compare_mismatch
550,62,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit62.out,,inferred_fail_compare_mismatch
550,63,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site550_bit63.out,,inferred_fail_compare_mismatch
551,0,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit0.out,,inferred_fail_compare_mismatch
551,1,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit1.out,,inferred_fail_compare_mismatch
551,2,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit2.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit2.err,footer
551,3,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit3.out,,inferred_fail_compare_mismatch
551,4,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit4.out,,inferred_fail_compare_mismatch
551,5,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit5.out,,inferred_fail_compare_mismatch
551,6,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit6.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit6.err,footer
551,7,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit7.out,,inferred_fail_compare_mismatch
551,8,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit8.out,,inferred_fail_compare_mismatch
551,9,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit9.out,,inferred_fail_compare_mismatch
551,10,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit10.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit10.err,footer
551,11,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit11.out,,inferred_fail_compare_mismatch
551,12,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit12.out,,inferred_fail_compare_mismatch
551,13,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit13.out,,inferred_fail_compare_mismatch
551,14,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit14.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit14.err,footer
551,15,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit15.out,,inferred_fail_compare_mismatch
551,16,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit16.out,,inferred_fail_compare_mismatch
551,17,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit17.out,,inferred_fail_compare_mismatch
551,18,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit18.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit18.err,footer
551,19,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit19.out,,inferred_fail_compare_mismatch
551,20,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit20.out,,inferred_fail_compare_mismatch
551,21,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit21.out,,inferred_fail_compare_mismatch
551,22,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit22.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit22.err,footer
551,23,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit23.out,,inferred_fail_compare_mismatch
551,24,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit24.out,,inferred_fail_compare_mismatch
551,25,SDC_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/layout/site551_bit25.out,,inferred_fail_compare_mismatch
