site_id,bit_index,raw_result,normalized_result,has_out,has_err
684,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,5,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,6,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,7,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,8,SDC:not-flagged,SDC_NOTFLAGGED,1,1
684,9,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,0,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,1,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,10,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,11,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,12,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,13,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,14,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,15,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,16,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,17,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,18,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,19,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,2,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,20,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,21,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,22,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,23,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,24,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,25,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,26,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,27,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,28,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,29,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,3,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,30,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,31,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,32,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,33,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,34,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,35,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,36,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,37,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,38,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,39,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,4,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,40,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,41,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,42,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,43,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,44,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,45,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,46,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,47,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,48,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,49,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,5,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,50,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,51,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,52,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,53,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,54,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,55,FAILURE:NONHANG,FAILURE_NONHANG,1,1
6,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,6,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,7,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,8,SDC:not-flagged,SDC_NOTFLAGGED,1,1
6,9,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,32,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,33,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,34,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,35,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,36,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,37,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,38,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,39,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,40,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,41,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,42,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,43,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,44,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,45,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,46,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,47,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,48,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,49,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,50,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,51,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,52,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,53,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,54,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,55,FAILURE:NONHANG,FAILURE_NONHANG,1,1
70,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
70,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
72,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
74,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
76,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
78,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
79,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
81,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,0,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,1,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,10,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,11,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,12,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,13,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,14,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,15,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,16,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,17,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,18,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,19,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,2,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,20,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,21,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,22,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,23,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,24,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,25,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,26,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,27,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,28,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,29,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,3,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,30,FAILURE:NONHANG,FAILURE_NONHANG,1,1
82,31,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,4,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,5,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,6,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,7,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,8,SDC:not-flagged,SDC_NOTFLAGGED,1,1
82,9,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,34,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,35,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,36,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,37,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,38,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,39,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,40,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,41,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,42,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,43,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,44,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,45,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,46,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,47,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,48,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,49,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,50,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,51,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,52,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,53,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,54,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,55,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,56,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,57,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,58,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,59,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,60,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,61,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,62,SDC:not-flagged,SDC_NOTFLAGGED,1,1
83,63,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,0,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,1,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,10,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,11,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,12,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,13,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,14,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,15,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,16,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,17,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,18,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,19,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,2,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,20,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,21,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,22,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,23,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,24,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,25,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,26,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,27,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,28,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,29,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,3,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,30,FAILURE:NONHANG,FAILURE_NONHANG,1,1
85,31,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,32,SDC:not-flagged,SDC_NOTFLAGGED,1,1
85,33,SDC:not-flagged,SDC_NOTFLAGGED,1,1
